자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
종로구,명륜,2016,84.9,5,590000000,1995,아남1,26,0,83.7
종로구,명륜,2016,84.8,12,600000000,1995,아남1,26,0,83.7
종로구,무악동,2016,84.86,13,610000000,2008,인왕산아이파크,13,1,83.7
종로구,연건동,2016,16.98,6,170000000,2014,이화에수풀,7,0,83.7
종로구,숭인동,2016,84.92,12,520000000,2008,종로센트레빌,13,0,83.7
종로구,사직동,2016,107.91,14,830000000,2008,광화문풍림스페이스본(101동~105동),13,0,83.7
종로구,내수동,2016,145.96,13,1210000000,2004,경희궁의아침4단지,17,0,83.7
종로구,평창동,2016,238.86,4,1800000000,2009,롯데캐슬 로잔,12,1,83.7
종로구,연건동,2016,16.98,6,167000000,2014,이화에수풀,7,0,83.7
종로구,무악동,2016,114.9,10,599000000,2000,현대,21,0,83.7
종로구,연건동,2016,19.86,6,190000000,2014,이화에수풀,7,0,83.7
종로구,숭인동,2016,59.94,12,449000000,2009,종로청계힐스테이트,12,1,83.7
종로구,연건동,2016,16.98,4,170000000,2014,이화에수풀,7,0,83.7
종로구,숭인동,2016,12.01,7,108000000,2013,종로유케이201,8,0,83.7
종로구,충신동,2016,22.17,9,150000000,2011,CS타워,10,0,83.7
종로구,평창동,2016,59.97,9,315000000,1998,삼성,23,0,83.7
종로구,창신동,2016,64.66,14,310000000,1993,창신쌍용2,28,0,83.7
종로구,평창동,2016,187.9,4,790000000,2003,크래스빌,18,0,83.7
종로구,연건동,2016,16.98,8,170000000,2014,이화에수풀,7,0,83.7
종로구,명륜,2016,84.8,1,498000000,1995,아남1,26,0,83.7
종로구,연건동,2016,16.98,4,165000000,2014,이화에수풀,7,0,83.7
종로구,평창동,2016,59.97,2,288000000,1998,삼성,23,0,83.7
종로구,무악동,2016,84.86,3,655000000,2008,인왕산아이파크,13,1,83.7
종로구,내수동,2016,148.09,15,1040000000,2003,경희궁 파크팰리스,18,0,83.7
종로구,사직동,2016,94.28,12,800000000,2008,광화문풍림스페이스본(101동~105동),13,0,83.7
종로구,무악동,2016,84.86,12,717000000,2008,인왕산아이파크,13,1,83.7
종로구,내수동,2016,124.17,8,1050000000,2004,경희궁의아침2단지,17,0,83.7
종로구,무악동,2016,60.0,15,394900000,2000,현대,21,0,83.7
종로구,명륜,2016,59.36,3,435000000,1999,아남3,22,0,83.7
종로구,평창동,2016,30.46,8,144000000,1997,갑을,24,0,83.7
종로구,연건동,2016,16.98,7,173000000,2014,이화에수풀,7,0,83.7
종로구,무악동,2016,84.92,17,567900000,2000,현대,21,0,83.7
종로구,창신동,2016,54.7,8,294000000,1992,창신쌍용1,29,0,83.7
종로구,숭인동,2016,59.92,12,425000000,2008,종로센트레빌,13,0,83.7
종로구,창신동,2016,59.95,14,390000000,1999,두산,22,0,83.7
종로구,창신동,2016,106.62,12,428000000,1992,창신쌍용1,29,0,83.7
종로구,창신동,2016,79.87,9,373000000,1992,창신쌍용1,29,0,83.7
종로구,숭인동,2016,84.92,12,523000000,2008,종로센트레빌,13,0,83.7
종로구,내수동,2016,146.33,4,1200000000,2003,경희궁 파크팰리스,18,0,83.7
종로구,숭인동,2016,59.94,10,430000000,2009,종로청계힐스테이트,12,1,83.7
종로구,숭인동,2016,84.95,1,490000000,2009,종로청계힐스테이트,12,1,83.7
종로구,창신동,2016,84.81,11,458000000,2006,브라운스톤창신,15,0,83.7
종로구,숭인동,2016,15.86,12,124000000,2013,종로동광모닝스카이,8,0,83.7
종로구,평창동,2016,238.86,4,1800000000,2009,롯데캐슬 로잔,12,1,83.7
종로구,무악동,2016,114.9,8,597900000,2000,현대,21,0,83.7
종로구,창신동,2016,59.95,19,390000000,1999,두산,22,0,83.7
종로구,숭인동,2016,84.92,9,520000000,2008,종로센트레빌,13,0,83.7
종로구,숭인동,2016,114.67,12,598000000,2008,종로센트레빌,13,0,83.7
종로구,내수동,2016,140.78,3,1050000000,2004,경희궁의아침2단지,17,0,83.7
종로구,익선동,2016,58.78,7,410000000,2003,현대뜨레비앙,18,0,83.7
종로구,무악동,2016,84.03,10,634000000,2015,인왕산2차아이파크,6,1,83.7
종로구,교북동,2016,84.28,10,446000000,1995,동아,26,0,83.7
종로구,명륜,2016,106.98,3,570000000,2006,렉스빌,15,0,83.7
종로구,사직동,2016,151.81,10,1190000000,2008,광화문풍림스페이스본(101동~105동),13,0,83.7
종로구,숭인동,2016,12.78,8,118000000,2014,숭인한양LEEPS,7,0,83.7
종로구,창신동,2016,74.38,7,278000000,1973,동대문맨션,48,0,83.7
종로구,창신동,2016,106.62,14,415000000,1993,창신쌍용2,28,0,83.7
종로구,평창동,2016,213.07,1,1435750000,2009,엘리시아,12,0,83.7
종로구,평창동,2016,200.19,3,1595890000,2009,엘리시아,12,0,83.7
종로구,평창동,2016,200.19,4,1595890000,2009,엘리시아,12,0,83.7
종로구,평창동,2016,213.07,4,1759420000,2009,엘리시아,12,0,83.7
종로구,평창동,2016,213.07,5,1759420000,2009,엘리시아,12,0,83.7
종로구,평창동,2016,236.07,5,2009510000,2009,엘리시아,12,0,83.7
종로구,평창동,2016,206.22,5,1709250000,2009,엘리시아,12,0,83.7
종로구,평창동,2016,206.22,2,1524160000,2009,엘리시아,12,0,83.7
종로구,창신동,2016,84.9,13,533000000,1999,두산,22,0,83.7
종로구,인의동,2016,84.7,14,478000000,2006,효성쥬얼리시티,15,0,83.7
종로구,무악동,2016,84.92,12,560000000,2000,현대,21,0,83.7
종로구,평창동,2016,219.78,3,1600000000,2009,롯데캐슬 로잔,12,1,83.7
종로구,익선동,2016,36.08,7,215000000,2003,현대뜨레비앙,18,0,83.7
종로구,익선동,2016,48.54,3,270000000,2003,현대뜨레비앙,18,0,83.7
종로구,익선동,2016,43.98,6,230000000,2003,현대뜨레비앙,18,0,83.7
종로구,명륜,2016,84.9,1,548000000,1995,아남1,26,0,83.7
종로구,명륜,2016,84.9,20,645000000,1995,아남1,26,0,83.7
종로구,내수동,2016,146.33,5,1230000000,2003,경희궁 파크팰리스,18,0,83.7
종로구,창신동,2016,64.66,12,296000000,1993,창신쌍용2,28,0,83.7
종로구,인의동,2016,84.64,13,490000000,2006,효성쥬얼리시티,15,0,83.7
종로구,창신동,2016,79.87,4,370000000,1992,창신쌍용1,29,0,83.7
종로구,창신동,2016,54.7,13,308000000,1992,창신쌍용1,29,0,83.7
종로구,무악동,2016,84.92,11,537500000,2000,현대,21,0,83.7
종로구,익선동,2016,46.64,2,254000000,2003,현대뜨레비앙,18,0,83.7
종로구,평창동,2016,236.07,3,2009510000,2009,엘리시아,12,0,83.7
종로구,평창동,2016,213.07,2,1568180000,2009,엘리시아,12,0,83.7
종로구,숭인동,2016,84.92,5,520000000,2008,종로센트레빌,13,0,83.7
종로구,숭인동,2016,15.09,14,133000000,2014,삼전솔하임4차,7,0,83.7
종로구,창신동,2016,54.7,6,310000000,1992,창신쌍용1,29,0,83.7
종로구,사직동,2016,94.51,9,835000000,2008,광화문풍림스페이스본(101동~105동),13,0,83.7
종로구,평창동,2016,110.53,13,700000000,2001,롯데낙천대,20,0,83.7
종로구,창신동,2016,84.67,12,454000000,2006,브라운스톤창신,15,0,83.7
종로구,창신동,2016,59.67,1,200000000,1994,창림,27,0,83.7
종로구,창신동,2016,79.87,13,345000000,1993,창신쌍용2,28,0,83.7
종로구,창신동,2016,79.87,5,345000000,1993,창신쌍용2,28,0,83.7
종로구,창신동,2016,115.53,10,438000000,1993,창신쌍용2,28,0,83.7
종로구,창신동,2016,64.66,12,294000000,1993,창신쌍용2,28,0,83.7
종로구,평창동,2016,110.53,6,680000000,2001,롯데낙천대,20,0,83.7
종로구,평창동,2016,206.22,3,1720000000,2009,엘리시아,12,0,83.7
종로구,무악동,2016,84.24,11,625000000,2015,인왕산2차아이파크,6,1,83.7
종로구,익선동,2016,43.98,6,230000000,2003,현대뜨레비앙,18,0,83.7
종로구,평창동,2016,206.22,1,1395990000,2009,엘리시아,12,0,83.7
종로구,평창동,2016,206.22,3,1709250000,2009,엘리시아,12,0,83.7
종로구,평창동,2016,200.19,5,1595890000,2009,엘리시아,12,0,83.7
종로구,평창동,2016,200.19,2,1416230000,2009,엘리시아,12,0,83.7
종로구,평창동,2016,213.07,3,1759420000,2009,엘리시아,12,0,83.7
종로구,연건동,2016,16.98,12,175000000,2014,이화에수풀,7,0,83.7
종로구,통인동,2016,61.49,4,220000000,1999,효자,22,0,83.7
종로구,창신동,2016,59.55,4,232000000,2002,MID그린(1동),19,0,83.7
종로구,평창동,2016,200.19,1,1416230000,2009,엘리시아,12,0,83.7
종로구,사직동,2016,146.92,11,1122000000,2008,광화문풍림스페이스본(101동~105동),13,0,83.7
종로구,무악동,2016,84.92,22,569900000,2000,현대,21,0,83.7
종로구,무악동,2016,84.86,14,648000000,2008,인왕산아이파크,13,1,83.7
종로구,사직동,2016,94.51,8,838000000,2008,광화문풍림스페이스본(101동~105동),13,0,83.7
종로구,숭인동,2016,59.74,6,245000000,2000,숭인동 104동 (569-2),21,0,83.7
종로구,사직동,2016,158.99,2,995000000,2008,광화문풍림스페이스본(101동~105동),13,0,83.7
종로구,무악동,2016,114.93,5,720000000,2008,인왕산아이파크,13,1,83.7
종로구,숭인동,2016,12.09,10,110000000,2013,종로유케이201,8,0,83.7
종로구,숭인동,2016,15.0,10,120000000,2012,삼전솔하임2차,9,0,83.7
종로구,숭인동,2016,15.42,15,115000000,2013,주건축물제1동,8,0,83.7
종로구,창신동,2016,84.9,17,565000000,1999,두산,22,0,83.7
종로구,무악동,2016,84.86,2,572000000,2008,인왕산아이파크,13,1,83.7
종로구,구기동,2016,146.55,5,508000000,2005,렉스팰리스,16,0,83.7
종로구,익선동,2016,48.54,7,225000000,2003,현대뜨레비앙,18,0,83.7
종로구,창신동,2016,84.9,1,450000000,1999,두산,22,0,83.7
종로구,평창동,2016,200.33,4,1390000000,2009,롯데캐슬 로잔,12,1,83.7
종로구,평창동,2016,110.53,5,605000000,2001,롯데낙천대,20,0,83.7
종로구,무악동,2016,60.0,3,372900000,2000,현대,21,0,83.7
종로구,명륜,2016,84.9,17,645000000,1995,아남1,26,0,83.7
종로구,숭인동,2016,111.73,21,645000000,2004,롯데캐슬천지인,17,1,83.7
종로구,창신동,2016,79.87,14,336000000,1993,창신쌍용2,28,0,83.7
종로구,무악동,2016,114.93,6,790000000,2008,인왕산아이파크,13,1,83.7
종로구,평창동,2016,200.19,3,1600000000,2009,엘리시아,12,0,83.7
종로구,내수동,2016,109.91,14,700000000,1994,세종로대우,27,0,83.7
종로구,숭인동,2016,15.86,10,123000000,2013,종로동광모닝스카이,8,0,83.7
종로구,사직동,2016,121.37,3,850000000,2008,광화문풍림스페이스본(101동~105동),13,0,83.7
종로구,무악동,2016,114.9,14,639500000,2000,현대,21,0,83.7
종로구,창신동,2016,54.7,2,265000000,1993,창신쌍용2,28,0,83.7
종로구,행촌동,2016,94.94,7,285000000,1971,대성맨션,50,0,83.7
종로구,숭인동,2016,60.0,5,290000000,2002,동문 (482-0),19,0,83.7
종로구,숭인동,2016,114.72,10,590000000,2009,종로청계힐스테이트,12,1,83.7
종로구,숭인동,2016,84.95,19,520000000,2009,종로청계힐스테이트,12,1,83.7
종로구,숭인동,2016,84.95,15,520000000,2009,종로청계힐스테이트,12,1,83.7
종로구,내수동,2016,174.55,15,1470000000,2004,경희궁의아침3단지,17,0,83.7
종로구,창신동,2016,59.04,5,245000000,2002,MID그린(7동),19,0,83.7
종로구,창신동,2016,79.87,12,388000000,1992,창신쌍용1,29,0,83.7
종로구,창신동,2016,84.87,9,460000000,2006,브라운스톤창신,15,0,83.7
종로구,사직동,2016,108.07,8,865000000,2008,광화문풍림스페이스본(101동~105동),13,0,83.7
종로구,숭인동,2016,12.01,8,110500000,2013,종로유케이201,8,0,83.7
종로구,창신동,2016,106.62,4,430000000,1993,창신쌍용2,28,0,83.7
종로구,평창동,2016,32.56,5,159000000,1997,갑을,24,0,83.7
종로구,무악동,2016,84.24,4,590000000,2015,인왕산2차아이파크,6,1,83.7
종로구,창신동,2016,57.78,3,200000000,1996,삼흥,25,0,83.7
종로구,내수동,2016,174.55,7,1325000000,2004,경희궁의아침2단지,17,0,83.7
종로구,행촌동,2016,19.27,7,75000000,1971,대성맨션,50,0,83.7
종로구,무악동,2016,60.0,6,418700000,2000,현대,21,0,83.7
종로구,창신동,2016,59.95,18,410000000,1999,두산,22,0,83.7
종로구,평창동,2016,84.99,2,430000000,1996,일성빌라트,25,0,83.7
종로구,창신동,2016,58.88,8,215000000,2002,MID그린(3동),19,0,83.7
종로구,내수동,2016,148.09,12,1010000000,2003,경희궁 파크팰리스,18,0,83.7
종로구,무악동,2016,114.93,1,710000000,2008,인왕산아이파크,13,1,83.7
종로구,내수동,2016,174.55,14,1580000000,2004,경희궁의아침2단지,17,0,83.7
종로구,창신동,2016,59.95,3,387000000,1999,두산,22,0,83.7
종로구,평창동,2016,84.93,7,397000000,1998,삼성,23,0,83.7
종로구,사직동,2016,95.88,5,800000000,2008,광화문풍림스페이스본(101동~105동),13,0,83.7
종로구,연건동,2016,16.98,12,162000000,2014,이화에수풀,7,0,83.7
종로구,사직동,2016,94.51,7,840000000,2008,광화문풍림스페이스본(101동~105동),13,0,83.7
종로구,창신동,2016,59.22,6,165000000,1999,덕산,22,0,83.7
종로구,행촌동,2016,30.28,2,100000000,1971,대성맨션,50,0,83.7
종로구,무악동,2016,84.86,14,660000000,2008,인왕산아이파크,13,1,83.7
종로구,무악동,2016,84.92,12,564900000,2000,현대,21,0,83.7
종로구,행촌동,2016,30.28,2,104000000,1971,대성맨션,50,0,83.7
종로구,숭인동,2016,59.92,6,428000000,2008,종로센트레빌,13,0,83.7
종로구,창신동,2016,84.9,19,485000000,1999,두산,22,0,83.7
종로구,무악동,2016,60.0,11,406900000,2000,현대,21,0,83.7
종로구,창신동,2016,54.7,11,290000000,1993,창신쌍용2,28,0,83.7
종로구,숭인동,2016,59.92,9,425000000,2008,종로센트레빌,13,0,83.7
종로구,창신동,2016,54.7,5,279000000,1993,창신쌍용2,28,0,83.7
종로구,창신동,2016,64.66,6,292000000,1993,창신쌍용2,28,0,83.7
종로구,창신동,2016,54.7,3,305000000,1992,창신쌍용1,29,0,83.7
종로구,창신동,2016,106.62,13,402000000,1992,창신쌍용1,29,0,83.7
종로구,무악동,2016,84.86,10,600000000,2008,인왕산아이파크,13,1,83.7
종로구,명륜,2016,84.8,1,549000000,1995,아남1,26,0,83.7
종로구,무악동,2016,84.92,8,554700000,2000,현대,21,0,83.7
종로구,창신동,2016,64.66,7,313000000,1993,창신쌍용2,28,0,83.7
종로구,무악동,2016,114.9,5,689900000,2000,현대,21,0,83.7
종로구,창신동,2016,79.87,6,340000000,1993,창신쌍용2,28,0,83.7
종로구,무악동,2016,84.86,15,600000000,2008,인왕산아이파크,13,1,83.7
종로구,평창동,2016,219.78,2,1650000000,2009,롯데캐슬 로잔,12,1,83.7
종로구,평창동,2016,84.98,12,403000000,1998,삼성,23,0,83.7
종로구,필운동,2016,138.66,11,925000000,2007,신동아블루아광화문의 꿈,14,0,83.7
종로구,사직동,2016,108.07,1,880000000,2008,광화문풍림스페이스본(101동~105동),13,0,83.7
종로구,내수동,2016,174.55,4,1300000000,2004,경희궁의아침3단지,17,0,83.7
종로구,내수동,2016,148.09,10,1100000000,2003,경희궁 파크팰리스,18,0,83.7
종로구,내수동,2016,149.0,16,1125000000,2004,경희궁의아침3단지,17,0,83.7
종로구,사직동,2016,136.4,4,1070000000,2008,광화문풍림스페이스본(101동~105동),13,0,83.7
종로구,숭인동,2016,16.67,8,129000000,2012,삼전솔하임2차,9,0,83.7
종로구,무악동,2016,114.93,2,720000000,2008,인왕산아이파크,13,1,83.7
종로구,사직동,2016,136.4,14,1150000000,2008,광화문풍림스페이스본(101동~105동),13,0,83.7
종로구,창신동,2016,28.8,6,225000000,1966,동대문,55,0,83.7
종로구,창신동,2016,54.7,8,307000000,1993,창신쌍용2,28,0,83.7
종로구,창신동,2016,120.84,3,625000000,2003,창신이수,18,0,83.7
종로구,내수동,2016,149.0,2,1170000000,2004,경희궁의아침3단지,17,0,83.7
종로구,무악동,2016,84.86,4,600000000,2008,인왕산아이파크,13,1,83.7
종로구,창신동,2016,122.71,9,431000000,1973,동대문맨션,48,0,83.7
종로구,숭인동,2016,15.09,11,132000000,2014,삼전솔하임4차,7,0,83.7
종로구,교북동,2016,59.98,5,384000000,1995,동아,26,0,83.7
종로구,숭인동,2016,84.95,10,537000000,2009,종로청계힐스테이트,12,1,83.7
종로구,평창동,2016,84.82,5,483000000,2001,롯데낙천대,20,0,83.7
종로구,숭인동,2016,17.81,13,135000000,2013,종로중흥S클래스,8,0,83.7
종로구,무악동,2016,60.0,2,378900000,2000,현대,21,0,83.7
종로구,숭인동,2016,12.78,10,119000000,2014,숭인한양LEEPS,7,0,83.7
종로구,숭인동,2016,59.74,4,245000000,2000,숭인동 104동 (569-2),21,0,83.7
종로구,인의동,2016,92.81,12,550000000,2006,효성쥬얼리시티,15,0,83.7
종로구,인의동,2016,84.64,16,500000000,2006,효성쥬얼리시티,15,0,83.7
종로구,사직동,2016,144.52,11,1080000000,2008,광화문풍림스페이스본(106동),13,0,83.7
종로구,숭인동,2016,15.0,9,124000000,2012,삼전솔하임2차,9,0,83.7
종로구,창신동,2016,42.39,5,157000000,1970,동문상가,51,0,83.7
종로구,창신동,2016,79.87,7,345000000,1993,창신쌍용2,28,0,83.7
종로구,창신동,2016,28.8,4,240000000,1966,동대문,55,0,83.7
종로구,창신동,2016,84.9,11,520000000,1999,두산,22,0,83.7
종로구,창신동,2016,28.8,6,195000000,1966,동대문,55,0,83.7
종로구,무악동,2016,60.0,5,379800000,2000,현대,21,0,83.7
종로구,창신동,2016,64.66,2,295000000,1993,창신쌍용2,28,0,83.7
종로구,창신동,2016,59.95,20,426000000,1999,두산,22,0,83.7
종로구,숭인동,2016,84.95,4,540000000,2004,롯데캐슬천지인,17,1,83.7
종로구,무악동,2016,84.86,5,648000000,2008,인왕산아이파크,13,1,83.7
종로구,행촌동,2016,30.28,1,110000000,1971,대성맨션,50,0,83.7
종로구,무악동,2016,60.0,3,379900000,2000,현대,21,0,83.7
종로구,사직동,2016,163.33,3,1020000000,2008,광화문풍림스페이스본(106동),13,0,83.7
종로구,구기동,2016,135.33,2,530000000,2005,렉스팰리스,16,0,83.7
종로구,숭인동,2016,59.94,4,430000000,2009,종로청계힐스테이트,12,1,83.7
종로구,당주동,2016,91.68,2,430000000,1983,세종,38,0,83.7
종로구,견지동,2016,116.03,12,815000000,2008,대성스카이렉스,13,0,83.7
종로구,무악동,2016,84.86,14,629000000,2008,인왕산아이파크,13,1,83.7
종로구,무악동,2016,59.99,5,520000000,2008,인왕산아이파크,13,1,83.7
종로구,사직동,2016,70.8,13,750000000,2008,광화문풍림스페이스본(101동~105동),13,0,83.7
종로구,견지동,2016,137.55,14,885000000,2008,대성스카이렉스,13,0,83.7
종로구,당주동,2016,105.64,6,650000000,1983,세종,38,0,83.7
종로구,창신동,2016,59.95,19,413000000,1999,두산,22,0,83.7
종로구,창신동,2016,84.5,6,458000000,2003,창신이수,18,0,83.7
종로구,숭인동,2016,59.92,3,442000000,2008,종로센트레빌,13,0,83.7
종로구,창신동,2016,54.7,4,333500000,1992,창신쌍용1,29,0,83.7
종로구,창신동,2016,64.66,14,299000000,1993,창신쌍용2,28,0,83.7
종로구,무악동,2016,84.92,13,558900000,2000,현대,21,0,83.7
종로구,무악동,2016,60.0,6,374900000,2000,현대,21,0,83.7
종로구,인의동,2016,98.39,17,650000000,2006,효성쥬얼리시티,15,0,83.7
종로구,숭인동,2016,19.47,12,130000000,2013,종로중흥S클래스,8,0,83.7
종로구,무악동,2016,84.86,6,600000000,2008,인왕산아이파크,13,1,83.7
종로구,사직동,2016,70.8,13,690000000,2008,광화문풍림스페이스본(101동~105동),13,0,83.7
종로구,무악동,2016,84.86,9,622500000,2008,인왕산아이파크,13,1,83.7
종로구,숭인동,2016,59.94,1,410000000,2009,종로청계힐스테이트,12,1,83.7
종로구,창신동,2016,54.7,3,280000000,1993,창신쌍용2,28,0,83.7
종로구,창신동,2016,79.87,9,377000000,1992,창신쌍용1,29,0,83.7
종로구,창신동,2016,59.3,3,248000000,2002,일우,19,0,83.7
종로구,창신동,2016,79.87,7,400000000,1992,창신쌍용1,29,0,83.7
종로구,창신동,2016,79.87,8,360000000,1992,창신쌍용1,29,0,83.7
종로구,창신동,2016,79.87,14,364000000,1992,창신쌍용1,29,0,83.7
종로구,무악동,2016,84.92,1,527900000,2000,현대,21,0,83.7
종로구,숭인동,2016,19.47,14,140000000,2013,종로중흥S클래스,8,0,83.7
종로구,내수동,2016,124.17,11,1148000000,2004,경희궁의아침4단지,17,0,83.7
종로구,무악동,2016,84.86,9,646000000,2008,인왕산아이파크,13,1,83.7
종로구,창신동,2016,54.7,8,333000000,1992,창신쌍용1,29,0,83.7
종로구,신영동,2016,59.22,8,305000000,1998,대아파크빌,23,0,83.7
종로구,숭인동,2016,12.09,9,115000000,2013,종로유케이201,8,0,83.7
종로구,인의동,2016,84.98,15,545000000,2006,효성쥬얼리시티,15,0,83.7
종로구,인의동,2016,106.81,17,630000000,2006,효성쥬얼리시티,15,0,83.7
종로구,무악동,2016,84.92,9,564900000,2000,현대,21,0,83.7
종로구,내수동,2016,149.0,10,1180000000,2004,경희궁의아침3단지,17,0,83.7
종로구,창신동,2016,28.8,5,229000000,1966,동대문,55,0,83.7
종로구,창신동,2016,115.53,2,435000000,1993,창신쌍용2,28,0,83.7
종로구,창신동,2016,59.95,12,415000000,1999,두산,22,0,83.7
종로구,부암동,2016,81.08,2,375000000,2004,부암스카이뷰,17,0,83.7
종로구,창신동,2016,84.5,17,470000000,2003,창신이수,18,0,83.7
종로구,창신동,2016,54.7,4,270000000,1993,창신쌍용2,28,0,83.7
종로구,창신동,2016,79.87,7,400000000,1992,창신쌍용1,29,0,83.7
종로구,창신동,2016,64.66,14,318500000,1993,창신쌍용2,28,0,83.7
종로구,창신동,2016,79.87,10,398000000,1992,창신쌍용1,29,0,83.7
종로구,창신동,2016,106.62,2,425000000,1993,창신쌍용2,28,0,83.7
종로구,창신동,2016,54.7,4,325000000,1992,창신쌍용1,29,0,83.7
종로구,숭인동,2016,84.95,14,535000000,2009,종로청계힐스테이트,12,1,83.7
종로구,사직동,2016,160.85,5,1065000000,2008,광화문풍림스페이스본(101동~105동),13,0,83.7
종로구,창신동,2016,79.87,8,400000000,1992,창신쌍용1,29,0,83.7
종로구,숭인동,2016,84.95,14,545000000,2009,종로청계힐스테이트,12,1,83.7
종로구,무악동,2016,114.93,13,855000000,2008,인왕산아이파크,13,1,83.7
종로구,창신동,2016,79.87,14,355000000,1993,창신쌍용2,28,0,83.7
종로구,내수동,2016,150.48,16,1200000000,2004,경희궁의아침3단지,17,0,83.7
종로구,숭인동,2016,12.78,4,115000000,2014,숭인한양LEEPS,7,0,83.7
종로구,명륜,2016,84.9,7,630000000,1995,아남1,26,0,83.7
종로구,무악동,2016,114.93,12,847000000,2008,인왕산아이파크,13,1,83.7
종로구,명륜,2016,84.9,12,650000000,1995,아남1,26,0,83.7
종로구,무악동,2016,84.24,4,590000000,2015,인왕산2차아이파크,6,1,83.7
종로구,창신동,2016,59.95,11,407000000,1999,두산,22,0,83.7
종로구,창신동,2016,59.95,13,430000000,1999,두산,22,0,83.7
종로구,창신동,2016,54.7,2,270000000,1993,창신쌍용2,28,0,83.7
종로구,인의동,2016,106.81,15,600000000,2006,효성쥬얼리시티,15,0,83.7
종로구,창신동,2016,64.66,6,309000000,1993,창신쌍용2,28,0,83.7
종로구,무악동,2016,84.92,3,524700000,2000,현대,21,0,83.7
종로구,무악동,2016,84.92,4,549700000,2000,현대,21,0,83.7
종로구,명륜,2016,32.53,2,150000000,1995,방산아파트,26,0,83.7
종로구,숭인동,2016,59.74,7,230000000,2000,숭인동 105동 (569-3),21,0,83.7
종로구,숭인동,2016,17.81,13,135500000,2013,종로중흥S클래스,8,0,83.7
종로구,숭인동,2016,19.47,13,140000000,2013,종로중흥S클래스,8,0,83.7
종로구,창신동,2016,28.8,2,230000000,1966,동대문,55,0,83.7
종로구,숭인동,2016,78.75,4,345000000,1979,숭인상가,42,0,83.7
종로구,무악동,2016,114.93,8,770000000,2008,인왕산아이파크,13,1,83.7
종로구,창신동,2016,28.8,2,250000000,1966,동대문,55,0,83.7
종로구,무악동,2016,157.29,10,1090000000,2008,인왕산아이파크,13,1,83.7
종로구,행촌동,2016,45.39,5,143000000,1971,대성맨션,50,0,83.7
종로구,숭인동,2016,84.95,24,550000000,2004,롯데캐슬천지인,17,1,83.7
종로구,창신동,2016,84.9,8,520000000,1999,두산,22,0,83.7
종로구,충신동,2016,21.94,8,182000000,2011,CS타워,10,0,83.7
종로구,동숭동,2016,57.96,4,237000000,1999,동성아파트(1동),22,0,83.7
종로구,평창동,2016,84.93,13,395000000,1998,삼성,23,0,83.7
종로구,명륜,2016,70.05,1,190000000,1997,(1-102),24,0,83.7
종로구,무악동,2016,84.86,16,695000000,2008,인왕산아이파크,13,1,83.7
종로구,무악동,2016,114.9,19,654500000,2000,현대,21,0,83.7
종로구,창신동,2016,84.81,6,475000000,2006,브라운스톤창신,15,0,83.7
종로구,숭인동,2016,15.86,13,124000000,2013,종로동광모닝스카이,8,0,83.7
종로구,내수동,2016,174.55,2,1390000000,2004,경희궁의아침2단지,17,0,83.7
종로구,창신동,2016,106.62,1,418000000,1992,창신쌍용1,29,0,83.7
종로구,숭인동,2016,59.92,1,430000000,2008,종로센트레빌,13,0,83.7
종로구,무악동,2016,84.86,12,680000000,2008,인왕산아이파크,13,1,83.7
종로구,무악동,2016,84.86,13,690000000,2008,인왕산아이파크,13,1,83.7
종로구,무악동,2016,84.86,9,710000000,2008,인왕산아이파크,13,1,83.7
종로구,내수동,2016,150.48,12,1210000000,2004,경희궁의아침3단지,17,0,83.7
종로구,무악동,2016,84.92,1,499900000,2000,현대,21,0,83.7
종로구,창신동,2016,64.66,4,330000000,1993,창신쌍용2,28,0,83.7
종로구,창신동,2016,106.62,7,470000000,1993,창신쌍용2,28,0,83.7
종로구,익선동,2016,46.64,5,273000000,2003,현대뜨레비앙,18,0,83.7
종로구,창신동,2016,28.8,2,250000000,1966,동대문,55,0,83.7
종로구,무악동,2016,114.9,14,644500000,2000,현대,21,0,83.7
종로구,인의동,2016,98.39,15,550000000,2006,효성쥬얼리시티,15,0,83.7
종로구,숭인동,2016,114.67,4,595000000,2008,종로센트레빌,13,0,83.7
종로구,명륜,2016,84.9,15,600000000,1995,아남1,26,0,83.7
종로구,창신동,2016,28.8,5,240000000,1966,동대문,55,0,83.7
종로구,창신동,2016,84.9,13,565000000,1999,두산,22,0,83.7
종로구,부암동,2016,81.08,1,375000000,2004,부암스카이뷰,17,0,83.7
종로구,교북동,2016,59.98,8,398000000,1995,동아,26,0,83.7
종로구,창신동,2016,59.85,2,230000000,1996,유성,25,0,83.7
종로구,평창동,2016,84.98,9,395000000,1998,삼성,23,0,83.7
종로구,창신동,2016,59.04,2,250000000,2002,MID그린(6동),19,0,83.7
종로구,숭인동,2016,84.95,13,528000000,2009,종로청계힐스테이트,12,1,83.7
종로구,무악동,2016,84.92,17,589900000,2000,현대,21,0,83.7
종로구,내수동,2016,174.55,4,1380000000,2004,경희궁의아침2단지,17,0,83.7
종로구,창신동,2016,64.66,11,310000000,1993,창신쌍용2,28,0,83.7
종로구,명륜,2016,84.9,18,627000000,1995,아남1,26,0,83.7
종로구,창신동,2016,79.87,3,350000000,1993,창신쌍용2,28,0,83.7
종로구,인의동,2016,98.39,9,620000000,2006,효성쥬얼리시티,15,0,83.7
