자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
강동구,상일동,2016,48.85,5,510000000,1983,주공3,38,0,77.4
강동구,암사동,2016,83.39,5,400000000,2001,한건,20,0,77.4
강동구,길동,2016,42.44,9,240000000,1999,신동아4,22,0,77.4
강동구,암사동,2016,84.93,4,460000000,1999,한강현대,22,0,77.4
강동구,암사동,2016,59.64,17,400000000,2000,선사현대아파트,21,0,77.4
강동구,둔촌동,2016,73.98,8,378000000,1995,성원,26,0,77.4
강동구,둔촌동,2016,84.9,5,632000000,2010,둔촌푸르지오,11,1,77.4
강동구,둔촌동,2016,84.9,10,628000000,2010,둔촌푸르지오,11,1,77.4
강동구,암사동,2016,59.99,12,500000000,2008,롯데캐슬퍼스트,13,1,77.4
강동구,상일동,2016,65.16,5,543000000,1983,주공7,38,0,77.4
강동구,암사동,2016,59.99,12,505000000,2008,롯데캐슬퍼스트,13,1,77.4
강동구,상일동,2016,55.8,2,570000000,1983,주공3,38,0,77.4
강동구,길동,2016,56.7,6,234000000,2002,신암가온,19,0,77.4
강동구,상일동,2016,48.85,4,500000000,1983,주공3,38,0,77.4
강동구,상일동,2016,55.8,5,530000000,1983,주공3,38,0,77.4
강동구,상일동,2016,48.6,4,450000000,1983,주공3,38,0,77.4
강동구,상일동,2016,48.6,5,468000000,1983,주공3,38,0,77.4
강동구,암사동,2016,59.94,4,380000000,1999,한강현대,22,0,77.4
강동구,암사동,2016,84.98,8,480000000,2005,암사e편한세상,16,0,77.4
강동구,상일동,2016,48.85,4,500000000,1983,주공3,38,0,77.4
강동구,상일동,2016,65.16,5,570000000,1983,주공7,38,0,77.4
강동구,상일동,2016,48.6,3,480000000,1983,주공3,38,0,77.4
강동구,암사동,2016,84.98,3,592500000,2008,롯데캐슬퍼스트,13,1,77.4
강동구,암사동,2016,59.99,12,520000000,2008,롯데캐슬퍼스트,13,1,77.4
강동구,천호동,2016,84.34,4,240000000,2003,그랜드밸리아파트,18,0,77.4
강동구,명일동,2016,69.36,5,360000000,1980,삼익그린1차,41,0,77.4
강동구,명일동,2016,83.93,5,499750000,1985,고덕주공9,36,0,77.4
강동구,상일동,2016,48.85,5,450000000,1983,주공3,38,0,77.4
강동구,암사동,2016,59.99,23,500000000,2008,롯데캐슬퍼스트,13,1,77.4
강동구,성내동,2016,114.5,14,540000000,1999,코오롱(1차),22,0,77.4
강동구,암사동,2016,133.97,9,840000000,2008,롯데캐슬퍼스트,13,1,77.4
강동구,상일동,2016,55.44,1,495000000,1983,주공7,38,0,77.4
강동구,명일동,2016,83.52,13,500000000,1985,고덕주공9,36,0,77.4
강동구,상일동,2016,48.85,2,415600000,1983,주공3,38,0,77.4
강동구,상일동,2016,41.62,3,365450000,1983,주공3,38,0,77.4
강동구,상일동,2016,41.62,1,405000000,1983,주공3,38,0,77.4
강동구,상일동,2016,32.98,1,334100000,1983,주공3,38,0,77.4
강동구,상일동,2016,48.85,4,500000000,1983,주공3,38,0,77.4
강동구,강일동,2016,84.74,12,470000000,2009,강일리버파크7단지,12,0,77.4
강동구,둔촌동,2016,69.17,12,373000000,1988,현대2,33,0,77.4
강동구,암사동,2016,111.22,2,680000000,2008,롯데캐슬퍼스트,13,1,77.4
강동구,암사동,2016,84.68,10,380000000,1999,동양넥스빌,22,0,77.4
강동구,둔촌동,2016,113.67,12,720000000,2010,둔촌푸르지오,11,1,77.4
강동구,상일동,2016,48.85,1,480000000,1983,주공3,38,0,77.4
강동구,암사동,2016,84.91,1,350000000,2004,한건브리앙,17,0,77.4
강동구,명일동,2016,127.33,4,705000000,1986,신동아,35,0,77.4
강동구,상일동,2016,65.16,3,567000000,1983,주공7,38,0,77.4
강동구,암사동,2016,59.52,9,322000000,1998,중앙하이츠,23,0,77.4
강동구,상일동,2016,55.12,3,455000000,1983,주공5,38,0,77.4
강동구,상일동,2016,48.6,2,500000000,1983,주공3,38,0,77.4
강동구,강일동,2016,84.98,5,510000000,2011,고덕리엔파크1단지,10,0,77.4
강동구,명일동,2016,71.2,2,410000000,1984,삼익가든,37,0,77.4
강동구,강일동,2016,84.53,7,458000000,2009,강일리버파크7단지,12,0,77.4
강동구,둔촌동,2016,59.98,17,520000000,2010,둔촌푸르지오,11,1,77.4
강동구,강일동,2016,84.53,3,460000000,2009,강일리버파크10단지,12,0,77.4
강동구,상일동,2016,48.6,1,475000000,1983,주공3,38,0,77.4
강동구,둔촌동,2016,99.61,6,800000000,1980,둔촌주공4단지,41,0,77.4
강동구,성내동,2016,57.71,7,337000000,2007,주성AURA1,14,0,77.4
강동구,둔촌동,2016,99.61,5,815000000,1980,둔촌주공3단지,41,0,77.4
강동구,고덕동,2016,145.0,10,955000000,2011,고덕 아이파크,10,1,77.4
강동구,암사동,2016,59.64,20,414000000,2000,선사현대아파트,21,0,77.4
강동구,둔촌동,2016,25.42,3,435000000,1980,둔촌주공1단지,41,0,77.4
강동구,상일동,2016,55.8,5,560000000,1983,주공3,38,0,77.4
강동구,상일동,2016,55.8,3,523000000,1983,주공3,38,0,77.4
강동구,상일동,2016,48.6,3,485000000,1983,주공3,38,0,77.4
강동구,천호동,2016,84.97,18,433000000,2000,동아하이빌아파트,21,0,77.4
강동구,암사동,2016,84.81,21,647500000,2008,롯데캐슬퍼스트,13,1,77.4
강동구,상일동,2016,48.6,5,495000000,1983,주공3,38,0,77.4
강동구,상일동,2016,55.44,2,480000000,1983,주공7,38,0,77.4
강동구,명일동,2016,84.76,6,550000000,1983,삼익그린2차,38,0,77.4
강동구,상일동,2016,48.6,5,480000000,1983,주공3,38,0,77.4
강동구,명일동,2016,84.91,1,480000000,1986,현대(고덕),35,0,77.4
강동구,고덕동,2016,84.91,10,450000000,1996,아남1,25,0,77.4
강동구,상일동,2016,48.6,4,495000000,1983,주공3,38,0,77.4
강동구,암사동,2016,84.79,1,495000000,2002,삼성광나루,19,0,77.4
강동구,천호동,2016,84.75,2,350000000,2000,태천와이드빌,21,0,77.4
강동구,상일동,2016,41.62,2,400000000,1983,주공3,38,0,77.4
강동구,둔촌동,2016,84.86,14,515000000,1998,신성둔촌미소지움1,23,0,77.4
강동구,둔촌동,2016,84.78,6,530000000,2000,신성둔촌미소지움2,21,0,77.4
강동구,상일동,2016,48.85,2,479000000,1983,주공3,38,0,77.4
강동구,상일동,2016,55.8,3,530000000,1983,주공3,38,0,77.4
강동구,상일동,2016,55.44,2,477000000,1983,주공7,38,0,77.4
강동구,성내동,2016,84.5,5,475000000,2004,우림루미아트,17,0,77.4
강동구,성내동,2016,84.5,1,380000000,2004,우림루미아트,17,0,77.4
강동구,성내동,2016,114.93,5,600000000,1999,성내동삼성아파트,22,0,77.4
강동구,상일동,2016,55.8,2,539000000,1983,주공3,38,0,77.4
강동구,명일동,2016,55.37,10,312000000,1980,삼익그린1차,41,0,77.4
강동구,길동,2016,59.65,8,290000000,1982,삼익파크맨션,39,0,77.4
강동구,명일동,2016,55.37,5,320000000,1980,삼익그린1차,41,0,77.4
강동구,암사동,2016,59.94,4,392000000,1999,한강현대,22,0,77.4
강동구,천호동,2016,62.44,7,280000000,2004,천호2차이룸아파트,17,0,77.4
강동구,길동,2016,84.98,12,385000000,2006,강동한신휴플러스,15,0,77.4
강동구,성내동,2016,150.04,3,593000000,2002,광남벨라스타워,19,0,77.4
강동구,명일동,2016,69.02,1,380000000,2010,명일동 다성이즈빌아파트,11,0,77.4
강동구,둔촌동,2016,96.75,3,738000000,1980,둔촌주공3단지,41,0,77.4
강동구,둔촌동,2016,84.72,8,560000000,2002,신동아파밀리에,19,0,77.4
강동구,천호동,2016,57.84,1,275000000,1991,한신아파트,30,0,77.4
강동구,천호동,2016,84.99,8,577300000,2007,강변그대가리버뷰,14,0,77.4
강동구,길동,2016,55.7,10,279000000,1982,삼익파크맨션,39,0,77.4
강동구,상일동,2016,41.62,2,420000000,1983,주공3,38,0,77.4
강동구,상일동,2016,55.8,3,558000000,1983,주공3,38,0,77.4
강동구,성내동,2016,84.9,10,492000000,2004,성내2차e-편한세상,17,0,77.4
강동구,성내동,2016,84.79,8,495000000,2004,성내2차e-편한세상,17,0,77.4
강동구,둔촌동,2016,58.88,2,650000000,1980,둔촌주공1단지,41,0,77.4
강동구,암사동,2016,84.98,26,600000000,2008,롯데캐슬퍼스트,13,1,77.4
강동구,암사동,2016,112.11,19,770000000,2008,롯데캐슬퍼스트,13,1,77.4
강동구,상일동,2016,48.85,5,445000000,1983,주공3,38,0,77.4
강동구,길동,2016,84.94,22,390000000,2006,강동역에스케이허브,15,0,77.4
강동구,명일동,2016,83.52,3,439620000,1985,고덕주공9,36,0,77.4
강동구,천호동,2016,84.93,12,523000000,2007,강변그대가리버뷰,14,0,77.4
강동구,암사동,2016,84.99,21,587000000,2007,프라이어팰리스,14,0,77.4
강동구,상일동,2016,84.83,16,529000000,2011,고덕리엔파크3단지,10,0,77.4
강동구,강일동,2016,114.81,9,597000000,2009,강일리버파크10단지,12,0,77.4
강동구,길동,2016,72.3,10,370000000,1982,삼익파크맨션,39,0,77.4
강동구,상일동,2016,48.85,5,500000000,1983,주공3,38,0,77.4
강동구,천호동,2016,84.93,5,520000000,2007,강변그대가리버뷰,14,0,77.4
강동구,고덕동,2016,84.98,13,734000000,2011,고덕 아이파크,10,1,77.4
강동구,고덕동,2016,84.98,5,696000000,2011,고덕 아이파크,10,1,77.4
강동구,길동,2016,73.34,12,390000000,1983,신동아3,38,0,77.4
강동구,길동,2016,60.39,9,300000000,1983,신동아,38,0,77.4
강동구,길동,2016,59.65,3,310000000,1982,삼익파크맨션,39,0,77.4
강동구,암사동,2016,72.85,4,457500000,2000,선사현대아파트,21,0,77.4
강동구,명일동,2016,83.52,6,560000000,1985,고덕주공9,36,0,77.4
강동구,상일동,2016,41.62,5,525000000,1983,주공3,38,0,77.4
강동구,암사동,2016,83.67,6,537000000,2000,선사현대아파트,21,0,77.4
강동구,명일동,2016,42.93,2,335000000,1983,삼익그린2차,38,0,77.4
강동구,둔촌동,2016,59.79,11,369500000,1998,둔촌하이츠,23,0,77.4
강동구,둔촌동,2016,84.78,13,545000000,2000,신성둔촌미소지움2,21,0,77.4
강동구,명일동,2016,59.79,23,365000000,1999,명일엘지,22,0,77.4
강동구,둔촌동,2016,84.78,14,525000000,2000,신성둔촌미소지움2,21,0,77.4
강동구,고덕동,2016,84.91,14,458000000,1996,아남1,25,0,77.4
강동구,천호동,2016,66.9,9,400000000,2004,한건브리앙아파트,17,0,77.4
강동구,명일동,2016,42.93,12,352000000,1983,삼익그린2차,38,0,77.4
강동구,고덕동,2016,84.98,10,750000000,2011,고덕 아이파크,10,1,77.4
강동구,암사동,2016,84.81,23,668000000,2008,롯데캐슬퍼스트,13,1,77.4
강동구,천호동,2016,84.93,7,434000000,1985,우성,36,0,77.4
강동구,암사동,2016,84.99,11,615000000,2007,프라이어팰리스,14,0,77.4
강동구,길동,2016,84.96,5,380000000,2008,다성이즈빌,13,0,77.4
강동구,암사동,2016,59.98,12,490000000,2007,프라이어팰리스,14,0,77.4
강동구,고덕동,2016,75.35,3,424000000,1986,삼익그린12,35,0,77.4
강동구,암사동,2016,102.34,5,660000000,2008,롯데캐슬퍼스트,13,1,77.4
강동구,상일동,2016,48.85,1,490000000,1983,주공3,38,0,77.4
강동구,암사동,2016,114.27,14,664000000,2007,프라이어팰리스,14,0,77.4
강동구,둔촌동,2016,59.78,4,379000000,1998,신성둔촌미소지움1,23,0,77.4
강동구,암사동,2016,84.99,21,578000000,2007,프라이어팰리스,14,0,77.4
강동구,둔촌동,2016,59.79,3,340000000,1998,둔촌하이츠,23,0,77.4
강동구,상일동,2016,55.8,2,520000000,1983,주공3,38,0,77.4
강동구,성내동,2016,33.71,12,240000000,2004,에스케이허브진,17,0,77.4
강동구,둔촌동,2016,109.07,12,505000000,1984,프라자,37,0,77.4
강동구,둔촌동,2016,59.98,16,508000000,2010,둔촌푸르지오,11,1,77.4
강동구,성내동,2016,84.96,11,516500000,2010,둔촌역아치스톤(101동),11,0,77.4
강동구,길동,2016,48.3,4,270000000,1996,우성,25,0,77.4
강동구,암사동,2016,84.98,32,600000000,2008,롯데캐슬퍼스트,13,1,77.4
강동구,둔촌동,2016,70.87,4,619000000,1980,둔촌주공3단지,41,0,77.4
강동구,강일동,2016,59.87,11,407000000,2009,강일리버파크3단지,12,0,77.4
강동구,성내동,2016,94.74,6,485000000,1999,코오롱(1차),22,0,77.4
강동구,고덕동,2016,55.8,3,620000000,1982,주공2,39,0,77.4
강동구,상일동,2016,41.62,1,418500000,1983,주공3,38,0,77.4
강동구,성내동,2016,33.71,6,232500000,2004,에스케이허브진,17,0,77.4
강동구,천호동,2016,13.5,14,132000000,2013,하이브2,8,0,77.4
강동구,상일동,2016,75.69,1,550000000,1983,주공5,38,0,77.4
강동구,암사동,2016,59.64,19,403000000,2000,선사현대아파트,21,0,77.4
강동구,명일동,2016,42.93,14,318000000,1983,삼익그린2차,38,0,77.4
강동구,천호동,2016,59.96,10,370000000,2004,강동역두산위브센티움,17,0,77.4
강동구,천호동,2016,59.96,2,355000000,2004,강동역두산위브센티움,17,0,77.4
강동구,길동,2016,63.32,5,280000000,1982,삼익파크맨션,39,0,77.4
강동구,성내동,2016,80.31,7,495000000,2002,영풍마드레빌,19,0,77.4
강동구,암사동,2016,72.85,3,445000000,2000,선사현대아파트,21,0,77.4
강동구,성내동,2016,59.36,9,365000000,1987,현대,34,0,77.4
강동구,상일동,2016,65.16,5,530000000,1983,주공6,38,0,77.4
강동구,상일동,2016,48.85,2,440000000,1983,주공3,38,0,77.4
강동구,둔촌동,2016,88.43,5,800000000,1980,둔촌주공2단지,41,0,77.4
강동구,상일동,2016,41.62,5,390000000,1983,주공3,38,0,77.4
강동구,상일동,2016,84.67,3,600000000,1983,주공5,38,0,77.4
강동구,명일동,2016,66.87,9,400000000,1984,삼익가든,37,0,77.4
강동구,상일동,2016,48.85,1,480000000,1983,주공3,38,0,77.4
강동구,천호동,2016,59.98,8,358000000,2000,동아하이빌아파트,21,0,77.4
강동구,명일동,2016,56.56,2,312500000,1980,삼익그린1차,41,0,77.4
강동구,성내동,2016,84.91,12,494000000,1997,동아1,24,0,77.4
강동구,상일동,2016,55.44,1,485000000,1983,주공7,38,0,77.4
강동구,고덕동,2016,48.85,5,545000000,1982,주공2,39,0,77.4
강동구,상일동,2016,48.6,5,480000000,1983,주공3,38,0,77.4
강동구,길동,2016,84.75,10,450000000,1994,길동우성,27,0,77.4
강동구,천호동,2016,84.93,13,400000000,1985,우성,36,0,77.4
강동구,둔촌동,2016,59.4,7,389000000,2002,신동아파밀리에,19,0,77.4
강동구,둔촌동,2016,69.3,4,345000000,1988,현대3,33,0,77.4
강동구,천호동,2016,27.61,2,175000000,1987,금호아파트,34,0,77.4
강동구,암사동,2016,84.94,4,360000000,2000,다성리버빌,21,0,77.4
강동구,상일동,2016,55.8,4,520000000,1983,주공3,38,0,77.4
강동구,암사동,2016,59.64,9,403000000,2000,선사현대아파트,21,0,77.4
강동구,길동,2016,137.7,8,598000000,1982,삼익파크맨션,39,0,77.4
강동구,상일동,2016,55.8,3,540000000,1983,주공3,38,0,77.4
강동구,길동,2016,84.75,9,430000000,1994,길동우성,27,0,77.4
강동구,둔촌동,2016,83.4,4,450000000,1984,프라자,37,0,77.4
강동구,상일동,2016,55.8,5,560000000,1983,주공3,38,0,77.4
강동구,둔촌동,2016,99.61,10,850000000,1980,둔촌주공4단지,41,0,77.4
강동구,길동,2016,13.27,10,115000000,2014,청광플러스원큐브3차,7,0,77.4
강동구,상일동,2016,59.25,9,303000000,1997,동아,24,0,77.4
강동구,둔촌동,2016,84.9,11,595000000,2010,둔촌푸르지오,11,1,77.4
강동구,명일동,2016,106.64,6,630000000,1986,한양,35,0,77.4
강동구,둔촌동,2016,69.3,6,390000000,1988,현대3,33,0,77.4
강동구,길동,2016,84.88,8,381000000,2004,다성이즈텔,17,0,77.4
강동구,상일동,2016,48.85,3,485000000,1983,주공3,38,0,77.4
강동구,암사동,2016,59.52,5,312000000,1998,중앙하이츠,23,0,77.4
강동구,상일동,2016,48.6,1,477000000,1983,주공3,38,0,77.4
강동구,길동,2016,84.88,14,580000000,2003,강동LG자이,18,1,77.4
강동구,천호동,2016,114.68,7,442500000,1998,중앙하이츠,23,0,77.4
강동구,명일동,2016,56.46,8,309500000,1980,삼익그린1차,41,0,77.4
강동구,암사동,2016,84.98,17,600000000,2004,현대홈타운,17,0,77.4
강동구,상일동,2016,41.62,5,440000000,1983,주공3,38,0,77.4
강동구,상일동,2016,48.6,1,485000000,1983,주공3,38,0,77.4
강동구,상일동,2016,48.85,5,480000000,1983,주공3,38,0,77.4
강동구,둔촌동,2016,99.61,9,810000000,1980,둔촌주공3단지,41,0,77.4
강동구,상일동,2016,55.44,3,440000000,1983,주공6,38,0,77.4
강동구,상일동,2016,55.44,3,430000000,1983,주공6,38,0,77.4
강동구,암사동,2016,59.64,23,429000000,2000,선사현대아파트,21,0,77.4
강동구,상일동,2016,59.25,12,297000000,1997,동아,24,0,77.4
강동구,암사동,2016,84.98,2,415000000,2005,암사e편한세상,16,0,77.4
강동구,상일동,2016,48.85,5,440000000,1983,주공3,38,0,77.4
강동구,상일동,2016,48.85,3,450000000,1983,주공3,38,0,77.4
강동구,성내동,2016,80.31,9,497500000,2002,영풍마드레빌,19,0,77.4
강동구,강일동,2016,59.83,3,460000000,2011,고덕리엔파크2단지,10,0,77.4
강동구,성내동,2016,84.4,4,370000000,2001,일심,20,0,77.4
강동구,둔촌동,2016,84.92,6,600000000,2010,둔촌푸르지오,11,1,77.4
강동구,성내동,2016,84.36,3,350000000,2001,일심,20,0,77.4
강동구,강일동,2016,84.53,6,488000000,2009,강일리버파크10단지,12,0,77.4
강동구,강일동,2016,84.83,11,460000000,2009,강일리버파크4단지,12,0,77.4
강동구,길동,2016,71.49,7,360000000,2004,예전이룸1차,17,0,77.4
강동구,천호동,2016,25.96,14,140000000,2004,강동역두산위브센티움,17,0,77.4
강동구,둔촌동,2016,84.54,9,475000000,1998,둔촌하이츠,23,0,77.4
강동구,암사동,2016,59.94,6,432000000,2002,삼성광나루,19,0,77.4
강동구,강일동,2016,84.83,8,485000000,2009,강일리버파크3단지,12,0,77.4
강동구,둔촌동,2016,71.58,5,600000000,1980,둔촌주공4단지,41,0,77.4
강동구,천호동,2016,31.97,3,147000000,2004,두산위브센티움,17,0,77.4
강동구,둔촌동,2016,50.84,4,600000000,1980,둔촌주공1단지,41,0,77.4
강동구,성내동,2016,94.74,3,497000000,1999,코오롱(1차),22,0,77.4
강동구,둔촌동,2016,58.14,3,292500000,1988,현대3,33,0,77.4
강동구,성내동,2016,84.79,8,480000000,2004,성내2차e-편한세상,17,0,77.4
강동구,길동,2016,59.65,11,280000000,1982,삼익파크맨션,39,0,77.4
강동구,상일동,2016,48.6,4,475000000,1983,주공3,38,0,77.4
강동구,상일동,2016,48.6,3,445000000,1983,주공3,38,0,77.4
강동구,상일동,2016,41.62,4,400000000,1983,주공3,38,0,77.4
강동구,상일동,2016,75.46,2,595000000,1983,주공7,38,0,77.4
강동구,상일동,2016,48.85,3,440000000,1983,주공3,38,0,77.4
강동구,상일동,2016,48.6,5,480000000,1983,주공3,38,0,77.4
강동구,둔촌동,2016,81.37,6,395000000,2007,찬솔,14,0,77.4
강동구,명일동,2016,83.21,6,475000000,1985,고덕주공9,36,0,77.4
강동구,강일동,2016,84.53,13,444000000,2009,강일리버파크5단지,12,0,77.4
강동구,둔촌동,2016,83.4,5,455000000,1984,프라자,37,0,77.4
강동구,성내동,2016,84.99,1,472000000,1999,성내동삼성아파트,22,0,77.4
강동구,길동,2016,84.75,8,430000000,1994,길동우성,27,0,77.4
강동구,명일동,2016,66.87,15,449000000,1983,삼익그린2차,38,0,77.4
강동구,천호동,2016,84.14,9,366000000,2003,평대미진아파트,18,0,77.4
강동구,천호동,2016,69.5,3,325000000,2003,신동양빛여울아파트,18,0,77.4
강동구,천호동,2016,84.97,10,420000000,2000,동아하이빌아파트,21,0,77.4
강동구,천호동,2016,84.93,4,416000000,1985,우성,36,0,77.4
강동구,상일동,2016,48.85,5,439000000,1983,주공3,38,0,77.4
강동구,암사동,2016,59.99,4,498000000,2008,롯데캐슬퍼스트,13,1,77.4
강동구,암사동,2016,84.98,16,600000000,2008,롯데캐슬퍼스트,13,1,77.4
강동구,상일동,2016,48.6,1,470000000,1983,주공3,38,0,77.4
강동구,상일동,2016,41.62,3,390000000,1983,주공3,38,0,77.4
강동구,강일동,2016,84.83,12,478000000,2009,강일리버파크8단지,12,0,77.4
강동구,성내동,2016,84.67,1,465000000,2004,하나플러스2,17,0,77.4
강동구,암사동,2016,82.94,7,515000000,2000,선사현대아파트,21,0,77.4
강동구,암사동,2016,59.64,17,397000000,2000,선사현대아파트,21,0,77.4
강동구,천호동,2016,79.98,8,358000000,1999,천호현대아이파크,22,1,77.4
강동구,암사동,2016,59.52,7,300000000,1998,중앙하이츠,23,0,77.4
강동구,천호동,2016,84.88,2,454000000,1999,천호태영아파트,22,0,77.4
강동구,명일동,2016,42.93,13,315000000,1983,삼익그린2차,38,0,77.4
강동구,상일동,2016,41.62,5,415000000,1983,주공3,38,0,77.4
강동구,고덕동,2016,39.33,4,465000000,1982,주공2,39,0,77.4
강동구,상일동,2016,55.8,5,515000000,1983,주공3,38,0,77.4
강동구,강일동,2016,84.53,5,450000000,2009,강일리버파크6단지,12,0,77.4
강동구,암사동,2016,58.68,15,400000000,2000,선사현대아파트,21,0,77.4
강동구,둔촌동,2016,71.58,1,595000000,1980,둔촌주공4단지,41,0,77.4
강동구,길동,2016,83.11,8,385000000,2004,에이치비골드빌(103동),17,0,77.4
강동구,둔촌동,2016,51.67,3,635000000,1980,둔촌주공1단지,41,0,77.4
강동구,천호동,2016,27.61,6,186000000,1987,금호아파트,34,0,77.4
강동구,상일동,2016,55.8,1,508500000,1983,주공3,38,0,77.4
강동구,천호동,2016,51.44,10,302500000,1985,우성,36,0,77.4
강동구,천호동,2016,59.96,14,359000000,2004,강동역두산위브센티움,17,0,77.4
강동구,상일동,2016,55.8,2,515000000,1983,주공3,38,0,77.4
강동구,암사동,2016,59.64,9,390000000,2000,선사현대아파트,21,0,77.4
강동구,암사동,2016,59.64,10,400000000,2000,선사현대아파트,21,0,77.4
강동구,천호동,2016,81.0,10,385000000,2004,우정에쉐르(101동),17,0,77.4
강동구,명일동,2016,59.4,10,374000000,1999,명일엘지,22,0,77.4
강동구,둔촌동,2016,84.9,11,625000000,2010,둔촌푸르지오,11,1,77.4
강동구,천호동,2016,58.08,13,290000000,1991,한신아파트,30,0,77.4
강동구,둔촌동,2016,84.92,13,630000000,2010,둔촌푸르지오,11,1,77.4
강동구,암사동,2016,84.95,15,570000000,2007,프라이어팰리스,14,0,77.4
강동구,길동,2016,15.12,6,114000000,2013,강동큐브(2차),8,0,77.4
강동구,둔촌동,2016,99.61,10,830000000,1980,둔촌주공4단지,41,0,77.4
강동구,암사동,2016,58.68,18,407000000,2000,선사현대아파트,21,0,77.4
강동구,암사동,2016,72.85,5,448000000,2000,선사현대아파트,21,0,77.4
강동구,상일동,2016,55.44,2,490000000,1983,주공7,38,0,77.4
강동구,암사동,2016,59.64,17,380000000,2000,선사현대아파트,21,0,77.4
강동구,암사동,2016,102.34,17,708000000,2008,롯데캐슬퍼스트,13,1,77.4
강동구,천호동,2016,100.8,7,440000000,1990,현대프라자아파트,31,0,77.4
강동구,천호동,2016,59.63,11,389500000,1999,천호태영아파트,22,0,77.4
강동구,천호동,2016,27.61,2,175500000,1987,금호아파트,34,0,77.4
강동구,명일동,2016,42.93,15,270000000,1983,삼익그린2차,38,0,77.4
강동구,명일동,2016,76.1,11,405000000,1980,삼익그린1차,41,0,77.4
강동구,상일동,2016,48.85,2,445000000,1983,주공3,38,0,77.4
강동구,길동,2016,86.07,8,383000000,1983,신동아,38,0,77.4
강동구,고덕동,2016,75.35,5,430000000,1986,삼익그린12,35,0,77.4
강동구,고덕동,2016,75.35,2,430000000,1986,삼익그린12,35,0,77.4
강동구,암사동,2016,82.94,21,533000000,2000,선사현대아파트,21,0,77.4
강동구,상일동,2016,84.83,14,528000000,2011,고덕리엔파크3단지,10,0,77.4
강동구,상일동,2016,48.6,2,479000000,1983,주공3,38,0,77.4
강동구,둔촌동,2016,114.72,18,599000000,2000,신성둔촌미소지움2,21,0,77.4
강동구,암사동,2016,84.98,12,615000000,2008,롯데캐슬퍼스트,13,1,77.4
강동구,상일동,2016,48.85,2,445000000,1983,주공3,38,0,77.4
강동구,암사동,2016,102.34,5,665000000,2008,롯데캐슬퍼스트,13,1,77.4
강동구,명일동,2016,83.93,2,480000000,1985,고덕주공9,36,0,77.4
강동구,암사동,2016,115.0,6,570000000,1999,한강현대,22,0,77.4
강동구,명일동,2016,106.65,8,528000000,1984,삼익가든,37,0,77.4
강동구,천호동,2016,59.96,12,355000000,2004,강동역두산위브센티움,17,0,77.4
강동구,길동,2016,59.94,7,330000000,1998,라인,23,0,77.4
강동구,천호동,2016,33.93,6,162000000,2003,천호네스빌,18,0,77.4
강동구,성내동,2016,59.88,7,399500000,1999,성내동삼성아파트,22,0,77.4
강동구,성내동,2016,59.88,18,410000000,1999,성내동삼성아파트,22,0,77.4
강동구,상일동,2016,48.85,2,440000000,1983,주공3,38,0,77.4
강동구,상일동,2016,41.62,2,430000000,1983,주공3,38,0,77.4
강동구,상일동,2016,41.62,4,400000000,1983,주공3,38,0,77.4
강동구,상일동,2016,48.6,2,440000000,1983,주공3,38,0,77.4
강동구,명일동,2016,131.83,3,667500000,1986,현대(고덕),35,0,77.4
강동구,강일동,2016,84.83,10,467500000,2009,강일리버파크4단지,12,0,77.4
강동구,상일동,2016,41.62,3,435000000,1983,주공3,38,0,77.4
강동구,명일동,2016,83.34,13,462300000,1985,고덕주공9,36,0,77.4
강동구,상일동,2016,48.6,5,480000000,1983,주공3,38,0,77.4
강동구,명일동,2016,83.93,7,471000000,1985,고덕주공9,36,0,77.4
강동구,성내동,2016,102.51,4,430000000,2005,태천해오름,16,0,77.4
강동구,천호동,2016,82.18,5,365000000,2005,용명브릿지아파트,16,0,77.4
강동구,명일동,2016,83.21,7,482000000,1985,고덕주공9,36,0,77.4
강동구,천호동,2016,84.24,3,368000000,2002,태천해오름아파트,19,0,77.4
강동구,상일동,2016,55.8,2,510000000,1983,주공3,38,0,77.4
강동구,강일동,2016,84.83,6,465000000,2009,강일리버파크5단지,12,0,77.4
강동구,상일동,2016,48.6,1,464000000,1983,주공3,38,0,77.4
강동구,암사동,2016,82.94,11,525000000,2000,선사현대아파트,21,0,77.4
강동구,길동,2016,12.52,12,109000000,2013,강동큐브(2차),8,0,77.4
강동구,암사동,2016,59.64,19,404000000,2000,선사현대아파트,21,0,77.4
강동구,명일동,2016,84.66,5,417000000,1988,현대(명일),33,0,77.4
강동구,천호동,2016,59.99,17,329000000,1999,천호롯데아파트,22,0,77.4
강동구,천호동,2016,27.61,3,188000000,1987,금호아파트,34,0,77.4
강동구,둔촌동,2016,59.98,9,510000000,2010,둔촌푸르지오,11,1,77.4
강동구,명일동,2016,84.9,10,440000000,1999,명일엘지,22,0,77.4
강동구,둔촌동,2016,96.75,6,740000000,1980,둔촌주공3단지,41,0,77.4
강동구,성내동,2016,84.69,1,427500000,1999,코오롱(1차),22,0,77.4
강동구,둔촌동,2016,59.4,5,385000000,2002,신동아파밀리에,19,0,77.4
강동구,길동,2016,64.19,6,320000000,2004,에이치비골드빌(102동),17,0,77.4
강동구,명일동,2016,83.34,15,481330000,1985,고덕주공9,36,0,77.4
강동구,길동,2016,79.57,5,370000000,1982,삼익파크맨션,39,0,77.4
