자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
중랑구,신내동,2016,59.77,13,252500000,1998,새한,23,0,88.0
중랑구,신내동,2016,59.4,11,259000000,1993,동성1,28,0,88.0
중랑구,면목동,2016,35.3,7,163000000,1987,한신,34,0,88.0
중랑구,신내동,2016,84.08,4,344000000,1997,동성3,24,0,88.0
중랑구,신내동,2016,84.98,1,290000000,1993,동성1,28,0,88.0
중랑구,신내동,2016,84.65,22,430000000,2013,신내 데시앙포레,8,0,88.0
중랑구,신내동,2016,33.18,5,164500000,1996,신내9진흥,25,0,88.0
중랑구,신내동,2016,84.87,6,285000000,1999,다우훼밀리,22,0,88.0
중랑구,신내동,2016,62.54,3,310000000,2007,경남아너스빌,14,0,88.0
중랑구,신내동,2016,125.48,1,360000000,1993,동성1,28,0,88.0
중랑구,면목동,2016,76.79,4,378000000,2005,면목동금호어울림아파트,16,0,88.0
중랑구,면목동,2016,84.96,16,290000000,1998,두원,23,0,88.0
중랑구,신내동,2016,84.96,6,351000000,1996,건영2차,25,0,88.0
중랑구,면목동,2016,59.91,13,260000000,1997,성원상떼빌,24,0,88.0
중랑구,신내동,2016,84.98,13,343000000,1993,동성1,28,0,88.0
중랑구,신내동,2016,57.3,20,276000000,1996,건영2차,25,0,88.0
중랑구,면목동,2016,59.55,4,250000000,1993,두산6,28,0,88.0
중랑구,망우동,2016,84.93,4,362000000,2006,금호어울림(580),15,0,88.0
중랑구,신내동,2016,49.77,10,280000000,1996,신내6대주,25,0,88.0
중랑구,중화동,2016,84.03,9,376000000,1997,한신1차,24,0,88.0
중랑구,중화동,2016,84.87,3,340000000,1997,한신1차,24,0,88.0
중랑구,망우동,2016,84.93,10,380000000,2006,금호어울림(580),15,0,88.0
중랑구,망우동,2016,59.96,3,300000000,2006,금호어울림(580),15,0,88.0
중랑구,신내동,2016,59.4,22,275000000,1997,동성3,24,0,88.0
중랑구,신내동,2016,39.84,6,205000000,1996,신내6대주,25,0,88.0
중랑구,신내동,2016,84.65,14,425000000,2013,신내 데시앙포레,8,0,88.0
중랑구,중화동,2016,59.34,9,248000000,1995,삼익,26,0,88.0
중랑구,신내동,2016,84.91,8,430000000,2013,신내 데시앙포레,8,0,88.0
중랑구,상봉동,2016,81.78,1,328000000,2002,우정아파트,19,0,88.0
중랑구,망우동,2016,84.69,15,454000000,2008,한일써너스빌리젠시1단지,13,0,88.0
중랑구,상봉동,2016,84.91,23,420000000,2003,한일써너스빌,18,0,88.0
중랑구,면목동,2016,44.5,8,188000000,1987,한신,34,0,88.0
중랑구,신내동,2016,39.84,12,210000000,1996,신내6대주,25,0,88.0
중랑구,신내동,2016,59.76,10,330000000,1996,신내6대주,25,0,88.0
중랑구,면목동,2016,81.96,4,335000000,2005,면목동2차미소지움아파트,16,0,88.0
중랑구,면목동,2016,45.44,10,190000000,1987,한신,34,0,88.0
중랑구,묵동,2016,84.94,12,445000000,2002,현대아이파크,19,1,88.0
중랑구,신내동,2016,114.67,15,494000000,2010,데시앙,11,0,88.0
중랑구,상봉동,2016,84.96,17,370000000,1996,건영2차아파트,25,0,88.0
중랑구,면목동,2016,44.5,6,191500000,1987,한신,34,0,88.0
중랑구,면목동,2016,14.43,5,92000000,2013,신영,8,0,88.0
중랑구,중화동,2016,59.76,15,300000000,1997,한신1차,24,0,88.0
중랑구,망우동,2016,84.93,1,340000000,2006,금호어울림(580),15,0,88.0
중랑구,중화동,2016,59.76,25,305000000,1997,한신1차,24,0,88.0
중랑구,면목동,2016,14.43,7,89500000,2013,신영,8,0,88.0
중랑구,망우동,2016,84.12,9,290000000,1999,신원,22,0,88.0
중랑구,신내동,2016,55.89,2,194800000,1989,경원,32,0,88.0
중랑구,상봉동,2016,111.56,23,620000000,2013,프레미어스엠코,8,0,88.0
중랑구,면목동,2016,45.44,1,182000000,1987,한신,34,0,88.0
중랑구,신내동,2016,49.77,10,289000000,1996,신내6대주,25,0,88.0
중랑구,신내동,2016,59.4,18,279500000,1997,동성4,24,0,88.0
중랑구,신내동,2016,39.84,4,230500000,1996,신내6대주,25,0,88.0
중랑구,신내동,2016,84.4,19,327000000,1998,새한,23,0,88.0
중랑구,신내동,2016,59.78,3,255000000,2000,벽산,21,0,88.0
중랑구,묵동,2016,59.64,1,269000000,1999,한국,22,0,88.0
중랑구,묵동,2016,84.94,8,428000000,2002,현대아이파크,19,1,88.0
중랑구,면목동,2016,35.3,6,175000000,1987,한신,34,0,88.0
중랑구,신내동,2016,129.37,14,418000000,1997,동성4,24,0,88.0
중랑구,신내동,2016,129.37,17,405000000,1997,동성4,24,0,88.0
중랑구,면목동,2016,84.9,9,355000000,1992,용마금호타운,29,0,88.0
중랑구,신내동,2016,39.84,4,234500000,1996,신내6대주,25,0,88.0
중랑구,신내동,2016,49.77,4,285000000,1996,신내6대주,25,0,88.0
중랑구,신내동,2016,84.32,19,332000000,1994,성원,27,0,88.0
중랑구,중화동,2016,50.37,1,300000000,1997,한신1차,24,0,88.0
중랑구,망우동,2016,84.97,10,373000000,2007,한진해모로,14,0,88.0
중랑구,중화동,2016,84.84,4,350000000,2005,태능에셈빌,16,0,88.0
중랑구,신내동,2016,66.96,14,350000000,1995,화성두산아파트,26,0,88.0
중랑구,신내동,2016,59.4,12,278000000,1997,동성4,24,0,88.0
중랑구,신내동,2016,84.08,20,370000000,1997,동성3,24,0,88.0
중랑구,묵동,2016,123.87,4,420000000,1999,신도2,22,0,88.0
중랑구,묵동,2016,83.51,9,428000000,2009,월드메르디앙,12,0,88.0
중랑구,신내동,2016,59.4,17,268000000,1997,동성3,24,0,88.0
중랑구,망우동,2016,41.88,5,148000000,1988,개나리,33,0,88.0
중랑구,묵동,2016,59.96,1,270000000,1999,신안1,22,0,88.0
중랑구,면목동,2016,84.77,5,384000000,1995,두산3,26,0,88.0
중랑구,중화동,2016,95.94,5,320000000,2007,현대휴앤미,14,0,88.0
중랑구,중화동,2016,84.2,16,385000000,1997,한신1차,24,0,88.0
중랑구,묵동,2016,102.7,12,530000000,1995,신내두산,26,0,88.0
중랑구,중화동,2016,59.76,14,320000000,1997,한신1차,24,0,88.0
중랑구,중화동,2016,59.76,23,335000000,1997,한신1차,24,0,88.0
중랑구,묵동,2016,126.28,6,500000000,1995,신내두산,26,0,88.0
중랑구,상봉동,2016,61.47,7,353000000,2003,한일써너스빌,18,0,88.0
중랑구,묵동,2016,102.7,5,534000000,1995,신내대림,26,0,88.0
중랑구,상봉동,2016,54.0,6,274000000,1999,동부아파트,22,0,88.0
중랑구,상봉동,2016,84.55,23,475000000,2003,한일써너스빌,18,0,88.0
중랑구,면목동,2016,84.97,3,405000000,2002,늘푸른동아,19,0,88.0
중랑구,묵동,2016,107.05,5,437000000,1995,신내대림,26,0,88.0
중랑구,면목동,2016,59.91,8,275000000,1998,신성,23,0,88.0
중랑구,묵동,2016,102.7,12,515000000,1995,신내두산,26,0,88.0
중랑구,면목동,2016,84.77,20,353000000,1995,두산2,26,0,88.0
중랑구,신내동,2016,33.18,10,185000000,1996,신내9진흥,25,0,88.0
중랑구,신내동,2016,33.18,9,190000000,1996,신내9진흥,25,0,88.0
중랑구,묵동,2016,59.94,17,283000000,2000,세방,21,0,88.0
중랑구,묵동,2016,59.94,11,290000000,2000,세방,21,0,88.0
중랑구,묵동,2016,84.99,12,375000000,1999,신안1,22,0,88.0
중랑구,묵동,2016,49.77,9,270000000,1996,신내,25,0,88.0
중랑구,신내동,2016,84.94,7,435000000,2013,신내 데시앙포레,8,0,88.0
중랑구,중화동,2016,78.52,3,300000000,2004,한솔e(A동),17,0,88.0
중랑구,중화동,2016,75.61,15,340000000,2001,동구햇살아파트101동,20,0,88.0
중랑구,망우동,2016,13.55,7,99000000,2012,EG Soul Leader,9,0,88.0
중랑구,신내동,2016,105.93,11,360000000,1997,동성3,24,0,88.0
중랑구,묵동,2016,83.51,7,430000000,2009,월드메르디앙,12,0,88.0
중랑구,묵동,2016,49.77,8,269000000,1996,신내,25,0,88.0
중랑구,면목동,2016,19.83,5,126000000,2013,현대휴온,8,0,88.0
중랑구,면목동,2016,35.3,5,175000000,1987,한신,34,0,88.0
중랑구,면목동,2016,35.5,5,205000000,2013,현대휴온,8,0,88.0
중랑구,면목동,2016,18.17,2,103000000,2013,현대휴온,8,0,88.0
중랑구,면목동,2016,59.94,8,256000000,1996,형진,25,0,88.0
중랑구,면목동,2016,18.17,4,106500000,2013,현대휴온,8,0,88.0
중랑구,면목동,2016,84.87,8,415000000,2005,면목동금호어울림아파트,16,0,88.0
중랑구,신내동,2016,59.6,4,350000000,2014,신내우디안1단지,7,0,88.0
중랑구,묵동,2016,126.28,9,555000000,1995,신내대림,26,0,88.0
중랑구,신내동,2016,49.93,11,269000000,1996,신내9진흥,25,0,88.0
중랑구,묵동,2016,39.84,10,210000000,1996,신내,25,0,88.0
중랑구,묵동,2016,84.94,20,443000000,2002,현대아이파크,19,1,88.0
중랑구,상봉동,2016,54.0,17,280000000,1999,동부아파트,22,0,88.0
중랑구,신내동,2016,84.91,1,315000000,1994,성원,27,0,88.0
중랑구,신내동,2016,84.96,12,375000000,1996,건영2차,25,0,88.0
중랑구,상봉동,2016,54.0,12,276500000,1999,동부아파트,22,0,88.0
중랑구,상봉동,2016,59.68,2,344000000,2003,태영데시앙1,18,0,88.0
중랑구,면목동,2016,84.98,2,304000000,1999,일신강변,22,0,88.0
중랑구,신내동,2016,101.86,4,420000000,1995,진로,26,0,88.0
중랑구,면목동,2016,59.31,13,280000000,1998,두원,23,0,88.0
중랑구,신내동,2016,49.93,11,241000000,1996,신내9진흥,25,0,88.0
중랑구,면목동,2016,35.3,1,162000000,1987,한신,34,0,88.0
중랑구,상봉동,2016,68.12,7,316500000,1996,"엘지, 쌍용아파트",25,0,88.0
중랑구,신내동,2016,101.86,3,424000000,1995,진로,26,0,88.0
중랑구,상봉동,2016,68.12,4,324000000,1996,"엘지, 쌍용아파트",25,0,88.0
중랑구,신내동,2016,66.96,12,349000000,1995,화성,26,0,88.0
중랑구,신내동,2016,66.96,3,337000000,1995,화성,26,0,88.0
중랑구,면목동,2016,59.22,6,287000000,1990,용마한신,31,0,88.0
중랑구,면목동,2016,84.94,11,350000000,1993,두산6,28,0,88.0
중랑구,면목동,2016,84.87,8,405000000,2000,두산4,21,0,88.0
중랑구,면목동,2016,84.86,8,410000000,2000,두산4,21,0,88.0
중랑구,묵동,2016,49.77,2,253000000,1996,신내,25,0,88.0
중랑구,묵동,2016,84.99,2,325000000,1999,한국,22,0,88.0
중랑구,묵동,2016,126.28,12,520000000,1995,신내대림,26,0,88.0
중랑구,면목동,2016,59.65,15,295000000,2002,늘푸른동아,19,0,88.0
중랑구,면목동,2016,84.8,9,590000000,2015,용마산하늘채,6,0,88.0
중랑구,면목동,2016,61.28,5,270000000,2015,진성그린건설 테라스 아파트,6,0,88.0
중랑구,묵동,2016,126.28,6,545000000,1995,신내대림,26,0,88.0
중랑구,신내동,2016,84.85,5,384000000,2004,영풍마드레빌,17,0,88.0
중랑구,신내동,2016,84.97,3,318000000,1996,중앙하이츠,25,0,88.0
중랑구,신내동,2016,79.9,4,349000000,2007,경남아너스빌,14,0,88.0
중랑구,신내동,2016,59.78,10,270000000,2000,벽산,21,0,88.0
중랑구,상봉동,2016,84.65,1,420000000,2006,건영캐스빌,15,0,88.0
중랑구,망우동,2016,60.37,2,230000000,1984,염광,37,0,88.0
중랑구,묵동,2016,84.92,9,398000000,2000,신안2,21,0,88.0
중랑구,묵동,2016,84.92,17,387000000,2000,신안2,21,0,88.0
중랑구,면목동,2016,59.22,9,290000000,1990,용마한신,31,0,88.0
중랑구,신내동,2016,84.98,7,405000000,2007,경남아너스빌,14,0,88.0
중랑구,망우동,2016,84.93,3,352500000,2006,금호어울림(580-1),15,0,88.0
중랑구,면목동,2016,84.86,14,399000000,2000,두산4,21,0,88.0
중랑구,면목동,2016,84.77,15,380000000,1995,두산3,26,0,88.0
중랑구,신내동,2016,59.4,6,279000000,1997,동성4,24,0,88.0
중랑구,묵동,2016,114.87,7,388000000,1999,한국,22,0,88.0
중랑구,망우동,2016,84.91,1,405000000,2012,중랑숲리가,9,0,88.0
중랑구,묵동,2016,102.7,11,545000000,1995,신내대림,26,0,88.0
중랑구,면목동,2016,35.3,5,163000000,1987,한신,34,0,88.0
중랑구,묵동,2016,81.46,7,320000000,2008,효산센터빌,13,0,88.0
중랑구,묵동,2016,39.84,10,200000000,1996,신내,25,0,88.0
중랑구,신내동,2016,84.32,9,329000000,1994,성원,27,0,88.0
중랑구,상봉동,2016,74.9,14,340000000,1996,건영2차아파트,25,0,88.0
중랑구,면목동,2016,105.9,15,498000000,2003,대원칸타빌,18,0,88.0
중랑구,면목동,2016,94.06,10,380000000,2000,면목삼호101,21,0,88.0
중랑구,신내동,2016,49.77,15,250000000,1996,신내11대명,25,0,88.0
중랑구,묵동,2016,80.45,10,410000000,2012,고덕 골든빌(102동),9,0,88.0
중랑구,면목동,2016,134.2,9,503000000,1995,두산2,26,0,88.0
중랑구,면목동,2016,59.76,7,329000000,1993,두산1,28,0,88.0
중랑구,신내동,2016,84.62,6,445000000,2013,신내 데시앙포레,8,0,88.0
중랑구,신내동,2016,114.54,6,536000000,2013,신내 데시앙포레,8,0,88.0
중랑구,신내동,2016,84.65,10,440000000,2014,신내우디안1단지,7,0,88.0
중랑구,신내동,2016,84.65,8,440000000,2013,신내 데시앙포레,8,0,88.0
중랑구,면목동,2016,59.55,9,284000000,1993,두산6,28,0,88.0
중랑구,면목동,2016,84.86,9,410000000,2000,두산4,21,0,88.0
중랑구,신내동,2016,129.37,10,420000000,1997,동성3,24,0,88.0
중랑구,상봉동,2016,84.96,6,360000000,1996,건영2차아파트,25,0,88.0
중랑구,신내동,2016,59.34,2,249000000,1999,동성7,22,0,88.0
중랑구,신내동,2016,84.21,12,315000000,1996,동성타워프라자,25,0,88.0
중랑구,신내동,2016,59.4,15,272000000,1997,동성3,24,0,88.0
중랑구,면목동,2016,59.22,11,316000000,1990,용마한신,31,0,88.0
중랑구,신내동,2016,125.48,5,405000000,1993,동성1,28,0,88.0
중랑구,신내동,2016,49.93,8,267000000,1996,신내9진흥,25,0,88.0
중랑구,신내동,2016,105.93,19,400000000,1997,동성3,24,0,88.0
중랑구,신내동,2016,101.86,5,450000000,1995,진로,26,0,88.0
중랑구,신내동,2016,84.98,14,345000000,1993,동성1,28,0,88.0
중랑구,상봉동,2016,84.96,18,364000000,1997,건영1,24,0,88.0
중랑구,신내동,2016,49.77,4,275000000,1996,신내6대주,25,0,88.0
중랑구,묵동,2016,101.9,12,540000000,2010,묵동자이(2단지),11,1,88.0
중랑구,신내동,2016,129.37,18,443000000,1997,동성4,24,0,88.0
중랑구,망우동,2016,59.96,2,310000000,2006,금호어울림(580),15,0,88.0
중랑구,신내동,2016,59.99,7,369000000,2014,신내우디안1단지,7,0,88.0
중랑구,신내동,2016,84.4,2,300000000,1994,성원,27,0,88.0
중랑구,신내동,2016,84.4,12,320000000,1994,성원,27,0,88.0
중랑구,신내동,2016,84.4,6,329000000,1994,성원,27,0,88.0
중랑구,상봉동,2016,68.12,6,315000000,1996,"엘지, 쌍용아파트",25,0,88.0
중랑구,망우동,2016,13.42,13,98000000,2012,EG Soul Leader,9,0,88.0
중랑구,망우동,2016,84.92,5,320000000,2002,가야써니빌,19,0,88.0
중랑구,면목동,2016,84.86,12,423000000,2003,동원베네스트,18,0,88.0
중랑구,망우동,2016,59.62,1,225000000,1999,신원,22,0,88.0
중랑구,망우동,2016,59.9,8,319000000,2007,한진해모로,14,0,88.0
중랑구,망우동,2016,137.29,5,468000000,2007,한진해모로,14,0,88.0
중랑구,신내동,2016,81.76,4,260000000,2003,신천빌리지,18,0,88.0
중랑구,묵동,2016,57.63,9,300000000,1999,극동늘푸른,22,0,88.0
중랑구,묵동,2016,59.44,17,357000000,2004,브라운스톤태릉,17,0,88.0
중랑구,신내동,2016,59.76,3,315000000,1996,신내6대주,25,0,88.0
중랑구,상봉동,2016,74.25,16,326300000,1996,건영2차아파트,25,0,88.0
중랑구,신내동,2016,84.97,10,326500000,1996,중앙하이츠,25,0,88.0
중랑구,신내동,2016,84.94,17,435000000,2013,신내 데시앙포레,8,0,88.0
중랑구,면목동,2016,111.94,12,375000000,1997,면목삼익,24,0,88.0
중랑구,면목동,2016,84.88,1,300000000,1993,용마동아,28,0,88.0
중랑구,묵동,2016,84.98,21,443000000,2002,현대아이파크,19,1,88.0
중랑구,묵동,2016,83.51,7,425000000,2009,월드메르디앙,12,0,88.0
중랑구,신내동,2016,66.96,1,298000000,1995,화성두산아파트,26,0,88.0
중랑구,면목동,2016,84.7,12,422000000,2006,용마산금호어울림,15,0,88.0
중랑구,망우동,2016,84.83,8,320000000,2004,예성그린캐슬,17,0,88.0
중랑구,신내동,2016,66.96,7,345000000,1995,화성,26,0,88.0
중랑구,망우동,2016,84.83,12,318000000,2004,예성그린캐슬,17,0,88.0
중랑구,신내동,2016,101.86,2,413000000,1995,진로,26,0,88.0
중랑구,신내동,2016,59.76,5,320000000,1996,신내6대주,25,0,88.0
중랑구,망우동,2016,84.94,5,375000000,2006,금호어울림(580),15,0,88.0
중랑구,망우동,2016,59.94,2,255000000,1989,경남,32,0,88.0
중랑구,망우동,2016,81.91,5,310000000,1989,경남,32,0,88.0
중랑구,면목동,2016,44.5,8,225000000,1987,한신,34,0,88.0
중랑구,묵동,2016,84.92,9,375000000,2000,신안2,21,0,88.0
중랑구,망우동,2016,84.94,11,370500000,2006,금호어울림(580),15,0,88.0
중랑구,면목동,2016,59.91,15,280000000,1998,신성,23,0,88.0
중랑구,신내동,2016,33.18,7,184000000,1996,신내9진흥,25,0,88.0
중랑구,신내동,2016,59.76,5,345000000,1996,신내6대주,25,0,88.0
중랑구,신내동,2016,129.37,6,397500000,1997,동성4,24,0,88.0
중랑구,신내동,2016,84.32,19,332500000,1994,성원,27,0,88.0
중랑구,중화동,2016,73.99,5,285000000,2006,태솔,15,0,88.0
중랑구,묵동,2016,39.84,8,215000000,1996,신내,25,0,88.0
중랑구,망우동,2016,51.69,3,190000000,2002,현대,19,0,88.0
중랑구,망우동,2016,84.94,4,370000000,2006,금호어울림(580),15,0,88.0
중랑구,신내동,2016,39.84,7,235000000,1996,신내6대주,25,0,88.0
중랑구,중화동,2016,80.14,5,332000000,2005,태능에셈빌,16,0,88.0
중랑구,묵동,2016,104.79,18,432000000,1999,신안1,22,0,88.0
중랑구,상봉동,2016,84.6,5,415000000,2003,태영데시앙2(1411동),18,0,88.0
중랑구,중화동,2016,84.03,4,390000000,1997,한신1차,24,0,88.0
중랑구,신내동,2016,114.98,8,410000000,1999,동성7,22,0,88.0
중랑구,상봉동,2016,84.94,20,465000000,2003,태영데시앙1,18,0,88.0
중랑구,신내동,2016,84.32,13,355000000,1994,성원,27,0,88.0
중랑구,신내동,2016,84.65,10,426000000,2014,신내우디안1단지,7,0,88.0
중랑구,상봉동,2016,57.3,3,270000000,1996,건영2차아파트,25,0,88.0
중랑구,면목동,2016,76.79,4,401000000,2005,면목동금호어울림아파트,16,0,88.0
중랑구,면목동,2016,84.87,11,430000000,2005,면목동금호어울림아파트,16,0,88.0
중랑구,면목동,2016,14.43,8,95000000,2013,신영,8,0,88.0
중랑구,면목동,2016,84.7,12,410000000,2006,용마산금호어울림,15,0,88.0
중랑구,면목동,2016,106.97,12,380000000,2001,솔루테아파트,20,0,88.0
중랑구,망우동,2016,12.02,12,107000000,2013,더하이어,8,0,88.0
중랑구,신내동,2016,59.96,1,258000000,1999,다우훼밀리,22,0,88.0
중랑구,상봉동,2016,84.99,6,378000000,2005,한국프라우드,16,0,88.0
중랑구,면목동,2016,131.34,3,370000000,1993,동서그랜드맨션,28,0,88.0
중랑구,면목동,2016,81.93,7,300000000,2006,남청파인힐(101동),15,0,88.0
중랑구,면목동,2016,84.92,15,334000000,1987,한신,34,0,88.0
중랑구,면목동,2016,59.31,18,269000000,1998,두원,23,0,88.0
중랑구,면목동,2016,59.65,14,319500000,2002,늘푸른동아,19,0,88.0
중랑구,신내동,2016,39.84,4,214000000,1996,신내9진흥,25,0,88.0
중랑구,신내동,2016,39.84,9,220000000,1996,신내9진흥,25,0,88.0
중랑구,신내동,2016,49.93,10,273000000,1996,신내9진흥,25,0,88.0
중랑구,신내동,2016,39.84,15,210000000,1996,신내9진흥,25,0,88.0
중랑구,신내동,2016,33.18,4,184000000,1996,신내9진흥,25,0,88.0
중랑구,면목동,2016,84.9,1,350000000,1992,용마금호타운,29,0,88.0
중랑구,신내동,2016,39.84,8,223500000,1996,신내9진흥,25,0,88.0
중랑구,신내동,2016,33.18,3,182000000,1996,신내9진흥,25,0,88.0
중랑구,중화동,2016,84.69,1,360000000,1997,한신1차,24,0,88.0
중랑구,신내동,2016,49.93,4,260000000,1996,신내9진흥,25,0,88.0
중랑구,신내동,2016,59.4,8,260000000,1997,동성3,24,0,88.0
중랑구,신내동,2016,49.93,10,260000000,1996,신내9진흥,25,0,88.0
중랑구,면목동,2016,84.8,10,559000000,2015,용마산하늘채,6,0,88.0
중랑구,상봉동,2016,57.19,8,340000000,2002,우정아파트,19,0,88.0
중랑구,면목동,2016,84.7,11,419000000,2006,용마산금호어울림,15,0,88.0
중랑구,묵동,2016,84.94,16,440000000,2002,현대아이파크,19,1,88.0
중랑구,중화동,2016,50.37,13,295000000,1997,한신1차,24,0,88.0
중랑구,상봉동,2016,68.12,14,314000000,1996,"엘지, 쌍용아파트",25,0,88.0
중랑구,상봉동,2016,68.12,9,310000000,1996,"엘지, 쌍용아파트",25,0,88.0
중랑구,상봉동,2016,68.12,15,295000000,1996,"엘지, 쌍용아파트",25,0,88.0
중랑구,상봉동,2016,68.12,8,318000000,1996,"엘지, 쌍용아파트",25,0,88.0
중랑구,면목동,2016,84.88,4,315000000,1993,용마동아,28,0,88.0
중랑구,상봉동,2016,68.12,11,325000000,1996,"엘지, 쌍용아파트",25,0,88.0
중랑구,묵동,2016,49.77,6,270000000,1996,신내,25,0,88.0
중랑구,면목동,2016,84.8,12,555000000,2015,용마산하늘채,6,0,88.0
중랑구,묵동,2016,59.76,2,284000000,1996,신내,25,0,88.0
중랑구,묵동,2016,126.28,5,533000000,1995,신내두산,26,0,88.0
중랑구,면목동,2016,59.86,10,390000000,2006,경남아너스빌,15,0,88.0
중랑구,신내동,2016,59.4,6,271000000,1997,동성3,24,0,88.0
중랑구,신내동,2016,84.97,10,320000000,1996,중앙하이츠,25,0,88.0
중랑구,신내동,2016,76.94,4,345000000,2005,대성유니트,16,0,88.0
중랑구,신내동,2016,84.97,14,317000000,1996,중앙하이츠,25,0,88.0
중랑구,망우동,2016,84.92,7,332500000,2002,가야써니빌,19,0,88.0
중랑구,면목동,2016,84.98,4,360000000,1998,신성,23,0,88.0
중랑구,망우동,2016,84.96,5,450000000,2012,중랑숲리가,9,0,88.0
중랑구,묵동,2016,126.28,2,530000000,1995,신내대림,26,0,88.0
중랑구,망우동,2016,84.93,1,370000000,2006,금호어울림(580),15,0,88.0
중랑구,신내동,2016,39.84,3,229000000,1996,신내6대주,25,0,88.0
중랑구,신내동,2016,59.76,4,322500000,1996,신내6대주,25,0,88.0
중랑구,신내동,2016,84.4,21,335000000,1994,성원,27,0,88.0
중랑구,신내동,2016,39.84,6,228000000,1996,신내6대주,25,0,88.0
중랑구,망우동,2016,69.1,3,280000000,1984,염광,37,0,88.0
중랑구,망우동,2016,84.69,17,480000000,2008,한일써너스빌리젠시1단지,13,0,88.0
중랑구,신내동,2016,84.91,3,430000000,2013,신내 데시앙포레,8,0,88.0
중랑구,망우동,2016,12.02,6,105000000,2013,더하이어,8,0,88.0
중랑구,면목동,2016,35.3,6,175000000,1987,한신,34,0,88.0
중랑구,상봉동,2016,84.96,23,390000000,1996,건영2차아파트,25,0,88.0
중랑구,상봉동,2016,84.65,13,446000000,2006,건영캐스빌,15,0,88.0
중랑구,면목동,2016,59.22,10,285000000,1990,용마한신,31,0,88.0
중랑구,묵동,2016,59.96,18,285000000,1999,신안1,22,0,88.0
중랑구,묵동,2016,104.79,4,409000000,1999,신안1,22,0,88.0
중랑구,신내동,2016,84.4,9,320000000,1994,성원,27,0,88.0
중랑구,신내동,2016,59.91,9,258500000,1997,동성5,24,0,88.0
중랑구,신내동,2016,65.56,13,275000000,1993,동성1,28,0,88.0
중랑구,묵동,2016,39.84,7,217000000,1996,신내,25,0,88.0
중랑구,묵동,2016,39.84,6,217000000,1996,신내,25,0,88.0
중랑구,묵동,2016,49.77,1,233000000,1996,신내,25,0,88.0
중랑구,묵동,2016,49.77,2,250000000,1996,신내,25,0,88.0
중랑구,신내동,2016,49.77,5,278000000,1996,신내6대주,25,0,88.0
중랑구,신내동,2016,66.96,12,344000000,1995,화성,26,0,88.0
중랑구,면목동,2016,84.09,3,335000000,1994,현대,27,0,88.0
중랑구,신내동,2016,33.18,4,179500000,1996,신내9진흥,25,0,88.0
중랑구,묵동,2016,39.84,8,209000000,1996,신내,25,0,88.0
중랑구,신내동,2016,59.4,18,275000000,1997,동성3,24,0,88.0
중랑구,묵동,2016,49.77,4,263000000,1996,신내,25,0,88.0
중랑구,면목동,2016,59.92,7,277500000,1998,신우,23,0,88.0
중랑구,신내동,2016,33.18,11,182000000,1996,신내9진흥,25,0,88.0
중랑구,신내동,2016,59.4,6,272000000,1993,동성1,28,0,88.0
중랑구,신내동,2016,59.4,1,250000000,1993,동성1,28,0,88.0
중랑구,신내동,2016,84.08,1,329000000,1993,동성1,28,0,88.0
중랑구,신내동,2016,49.77,15,255000000,1996,신내11대명,25,0,88.0
중랑구,신내동,2016,49.93,6,258000000,1996,신내9진흥,25,0,88.0
중랑구,면목동,2016,84.74,4,410000000,2007,마젤란21,14,0,88.0
중랑구,신내동,2016,84.98,9,329000000,1993,동성1,28,0,88.0
중랑구,묵동,2016,126.28,9,525000000,1995,신내대림,26,0,88.0
중랑구,신내동,2016,84.6,6,327000000,1997,석탑,24,0,88.0
중랑구,신내동,2016,59.4,18,240000000,1997,동성3,24,0,88.0
중랑구,신내동,2016,84.93,6,320000000,2000,벽산,21,0,88.0
중랑구,신내동,2016,84.85,11,386000000,2004,영풍마드레빌,17,0,88.0
중랑구,묵동,2016,126.28,8,570000000,1995,신내대림,26,0,88.0
중랑구,신내동,2016,33.18,5,178000000,1996,신내9진흥,25,0,88.0
중랑구,상봉동,2016,81.78,4,381500000,2002,우정아파트,19,0,88.0
중랑구,신내동,2016,59.91,14,251500000,1997,동성5,24,0,88.0
중랑구,면목동,2016,105.9,4,475000000,2003,대원칸타빌,18,0,88.0
중랑구,신내동,2016,49.77,9,280000000,1996,신내6대주,25,0,88.0
중랑구,신내동,2016,39.84,11,235000000,1996,신내6대주,25,0,88.0
중랑구,면목동,2016,59.55,8,294000000,1993,두산6,28,0,88.0
중랑구,면목동,2016,59.72,20,337500000,2000,두산4,21,0,88.0
중랑구,망우동,2016,52.71,3,200000000,1989,경남,32,0,88.0
중랑구,면목동,2016,84.96,15,299500000,1998,두원,23,0,88.0
중랑구,면목동,2016,47.81,8,258500000,2002,늘푸른동아,19,0,88.0
중랑구,면목동,2016,59.65,2,295000000,2002,늘푸른동아,19,0,88.0
중랑구,신내동,2016,59.4,15,245000000,1993,동성1,28,0,88.0
중랑구,면목동,2016,84.96,17,350000000,1997,성원상떼빌,24,0,88.0
중랑구,면목동,2016,84.81,8,370000000,1994,현대,27,0,88.0
중랑구,망우동,2016,41.49,5,170000000,1988,대보,33,0,88.0
중랑구,신내동,2016,65.56,8,280000000,1993,동성1,28,0,88.0
중랑구,면목동,2016,84.96,15,448000000,2006,경남아너스빌,15,0,88.0
